Date,Ticker,Close,Open,High,Low,Volume,Sector
2025-02-21 00:00:00-05:00,GOOGL,179.076171875,184.54832157311532,184.73770657345142,178.49805484578573,35199200,Communication Services
2025-02-24 00:00:00-05:00,GOOGL,178.66749572753906,181.39859709291326,182.52491461772425,178.3086650022286,29854200,Communication Services
2025-02-25 00:00:00-05:00,GOOGL,174.84994506835938,177.46142612582926,178.15916354017307,174.1223215693703,41913400,Communication Services
2025-02-26 00:00:00-05:00,GOOGL,172.16868591308594,174.50109332110333,175.50780571224857,171.0224290795126,35431300,Communication Services
2025-02-27 00:00:00-05:00,GOOGL,167.9524383544922,173.4246033939964,173.99274319952536,167.3942605774098,39991000,Communication Services
2025-02-28 00:00:00-05:00,GOOGL,169.7266387939453,168.13183224034952,170.05556821596952,166.22805073838262,48130600,Communication Services
2025-03-03 00:00:00-05:00,GOOGL,166.46728515625,171.37129548555112,172.80661854958163,165.39079285822712,40770500,Communication Services
2025-03-04 00:00:00-05:00,GOOGL,170.3645782470703,165.69979362882594,172.72687185175528,165.2612210149662,45388000,Communication Services
2025-03-05 00:00:00-05:00,GOOGL,172.45774841308594,169.96587255835078,173.21527319761225,168.51061036713605,30954900,Communication Services
2025-03-06 00:00:00-05:00,GOOGL,171.78993225097656,169.97583927823808,174.24192964256372,169.94593798389218,28302000,Communication Services
2025-03-07 00:00:00-05:00,GOOGL,173.29502868652344,170.70347150998992,174.40142226145525,169.71669832775643,27385800,Communication Services
2025-03-10 00:00:00-04:00,GOOGL,165.52139282226562,167.906369246359,168.10596109578225,163.34598174937858,43604000,Communication Services
2025-03-11 00:00:00-04:00,GOOGL,163.6952362060547,164.56341811184632,166.39954739419704,161.03084947828359,39587400,Communication Services
2025-03-12 00:00:00-04:00,GOOGL,166.7587890625,166.2299041704089,167.2876739545911,163.1863112454469,28372400,Communication Services
2025-03-13 00:00:00-04:00,GOOGL,162.41793823242188,165.69104376890482,165.78086619728484,161.76931036259103,31756200,Communication Services
2025-03-14 00:00:00-04:00,GOOGL,165.14219665527344,162.92686119092454,166.14009496437765,162.10857726863358,31995900,Communication Services
2025-03-17 00:00:00-04:00,GOOGL,163.9447021484375,164.68315235917976,165.95048744156196,163.32601008577632,31184300,Communication Services
2025-03-18 00:00:00-04:00,GOOGL,160.3323211669922,163.3359896270705,163.90479897801157,156.39062585030788,42074800,Communication Services
2025-03-19 00:00:00-04:00,GOOGL,163.54556274414062,161.42003435006743,165.52139724714462,160.66163707283374,34275600,Communication Services
2025-03-20 00:00:00-04:00,GOOGL,162.45785522460938,161.23044451155243,164.5434591319573,160.62172590598882,28138500,Communication Services
2025-03-21 00:00:00-04:00,GOOGL,163.64535522460938,160.87119904116452,163.89482981108262,160.55186426165298,36625800,Communication Services
2025-03-24 00:00:00-04:00,GOOGL,167.3275909423828,166.71888755590038,167.96626051519195,164.79293578885944,30879100,Communication Services
2025-03-25 00:00:00-04:00,GOOGL,170.2015380859375,168.62485688475655,170.27139827842032,167.96625555401127,24174400,Communication Services
2025-03-26 00:00:00-04:00,GOOGL,164.7130889892578,168.64481068044992,169.2535292452292,164.49355014774926,28901600,Communication Services
2025-03-27 00:00:00-04:00,GOOGL,161.89903259277344,164.2840090226325,165.0723420135672,161.6595315089187,24508300,Communication Services
2025-03-28 00:00:00-04:00,GOOGL,154.0056610107422,160.15271877369267,161.4799254652425,153.30713518011623,48669300,Communication Services
2025-03-31 00:00:00-04:00,GOOGL,154.31500244140625,152.78821916221315,155.2131048785596,150.34337121509955,54603500,Communication Services
2025-04-01 00:00:00-04:00,GOOGL,156.73989868164062,153.29713724683472,157.7677327478603,153.29713724683472,30672900,Communication Services
2025-04-02 00:00:00-04:00,GOOGL,156.70994567871094,154.8239184605045,158.07707673307476,154.37486726125917,25041700,Communication Services
2025-04-03 00:00:00-04:00,GOOGL,150.4032440185547,150.79242377501242,152.4589122309581,150.07393572821033,46883400,Communication Services
2025-04-04 00:00:00-04:00,GOOGL,145.29400634765625,147.6989298070746,150.75251155896433,145.0744674917677,62259500,Communication Services
2025-04-07 00:00:00-04:00,GOOGL,146.4415740966797,141.25250603263527,152.52875975799608,140.2346455130815,76794100,Communication Services
2025-04-08 00:00:00-04:00,GOOGL,144.39588928222656,150.9021908364876,151.92005142460044,142.72940085243894,52200200,Communication Services
2025-04-09 00:00:00-04:00,GOOGL,158.37644958496094,144.11647401855745,159.21468052208976,143.6075513553121,70406200,Communication Services
2025-04-10 00:00:00-04:00,GOOGL,152.4988250732422,156.21099272991097,157.38852063839548,149.6148843769422,48022000,Communication Services
2025-04-11 00:00:00-04:00,GOOGL,156.80975341796875,152.5786587351614,157.33863834997953,152.4988402629555,33636200,Communication Services
2025-04-14 00:00:00-04:00,GOOGL,158.73570251464844,159.66374069863323,161.3801271292812,157.22886621670372,30333000,Communication Services
2025-04-15 00:00:00-04:00,GOOGL,155.9814910888672,158.79557178865275,159.3144679755199,154.8838120227522,27551500,Communication Services
2025-04-16 00:00:00-04:00,GOOGL,153.00775146484375,152.77823911437727,155.56236873164264,151.1915692108639,28187400,Communication Services
2025-04-17 00:00:00-04:00,GOOGL,150.84231567382812,153.96572710201332,154.3549068428226,148.1879024535801,33046600,Communication Services
2025-04-21 00:00:00-04:00,GOOGL,147.35964965820312,148.5671133790027,148.63695834662283,145.7929571438361,26049100,Communication Services
2025-04-22 00:00:00-04:00,GOOGL,151.1516571044922,148.57707765672205,151.8701451004615,148.22780716014373,26971800,Communication Services
2025-04-23 00:00:00-04:00,GOOGL,155.0235137939453,155.28296188170384,157.19892487451833,153.48674181759014,31128800,Communication Services
2025-04-24 00:00:00-04:00,GOOGL,158.9452362060547,155.82180972917425,159.2545822353842,155.4625657406937,45894000,Communication Services
2025-04-25 00:00:00-04:00,GOOGL,161.61962890625,164.72309348828867,165.75092760525033,160.70154899383132,56034000,Communication Services
2025-04-28 00:00:00-04:00,GOOGL,160.2724609375,162.08862808839123,162.80711614692783,158.26669065633925,29745800,Communication Services
2025-04-29 00:00:00-04:00,GOOGL,159.8234100341797,159.98307743122987,160.4021929284458,157.1889588897359,26809000,Communication Services
2025-04-30 00:00:00-04:00,GOOGL,158.4662628173828,157.6479788523033,158.93527626532435,155.07339925298186,34981100,Communication Services
2025-05-01 00:00:00-04:00,GOOGL,160.96099853515625,160.11277889105028,161.60962633825872,158.57602221167295,30203200,Communication Services
2025-05-02 00:00:00-04:00,GOOGL,163.68527221679688,163.0665800855699,164.62329914267073,161.5298080330937,25715000,Communication Services
2025-05-05 00:00:00-04:00,GOOGL,163.86489868164062,162.65743494943675,165.0424114540437,162.37802462287598,21341800,Communication Services
2025-05-06 00:00:00-04:00,GOOGL,162.88693237304688,161.82916262997554,164.4536399852438,160.85122657670271,21277200,Communication Services
2025-05-07 00:00:00-04:00,GOOGL,151.06185913085938,163.73516530126716,164.6532299684301,147.52929039730043,127490100,Communication Services
2025-05-08 00:00:00-04:00,GOOGL,153.9557647705078,154.67425284055003,155.6022910487671,152.57866009847342,57498700,Communication Services
2025-05-09 00:00:00-04:00,GOOGL,152.42897033691406,153.84598414229956,154.7241395477239,151.88012320852386,32435300,Communication Services
2025-05-12 00:00:00-04:00,GOOGL,158.12696838378906,157.15900583261154,158.76562267487037,155.9216064819518,44138800,Communication Services
2025-05-13 00:00:00-04:00,GOOGL,159.19471740722656,158.45626717049694,160.23254018461523,155.83180494907126,42382100,Communication Services
2025-05-14 00:00:00-04:00,GOOGL,165.02244567871094,159.6238271640479,166.64902486582008,159.27455664998826,48755900,Communication Services
2025-05-15 00:00:00-04:00,GOOGL,163.61541748046875,165.49145599350894,165.8606887311189,162.02874755770196,33146700,Communication Services
2025-05-16 00:00:00-04:00,GOOGL,165.84072875976562,167.3774855147182,168.99409119137468,165.27191939302787,42846900,Communication Services
2025-05-19 00:00:00-04:00,GOOGL,166.1899871826172,164.16425471766837,166.2897831099107,163.87487089127026,30426100,Communication Services
2025-05-20 00:00:00-04:00,GOOGL,163.6353759765625,166.08022402030295,168.1458810248048,162.55764387335125,46607700,Communication Services
2025-05-21 00:00:00-04:00,GOOGL,168.20574951171875,163.34598924433868,172.77612594690945,163.21625758160502,73416000,Communication Services
2025-05-22 00:00:00-04:00,GOOGL,170.51089477539062,171.48884617085898,176.3985044728025,170.35124260366135,74864400,Communication Services
2025-05-23 00:00:00-04:00,GOOGL,168.11593627929688,168.70469265151235,169.60281030274047,167.5371534089642,35211400,Communication Services
2025-05-27 00:00:00-04:00,GOOGL,172.53662109375,169.80238932071725,172.80605791558804,169.6427219280191,37995700,Communication Services
2025-05-28 00:00:00-04:00,GOOGL,171.9977569580078,172.79607866823434,174.90164475593082,171.5487057543554,34784000,Communication Services
2025-05-29 00:00:00-04:00,GOOGL,171.49880981445312,173.63431165912297,174.0534271359213,170.27139911620654,29317300,Communication Services
2025-05-30 00:00:00-04:00,GOOGL,171.3790740966797,170.98989433565492,171.84808755569938,167.0881079964574,52639900,Communication Services
2025-06-02 00:00:00-04:00,GOOGL,168.6747589111328,167.4872574240746,169.5129898808019,167.03820620651766,38612300,Communication Services
2025-06-03 00:00:00-04:00,GOOGL,165.83074951171875,167.13800921175007,168.12591888686956,164.9326470385699,45084900,Communication Services
2025-06-04 00:00:00-04:00,GOOGL,167.69680786132812,166.38956355967437,167.8664487405706,166.01035734329753,26900800,Communication Services
2025-06-05 00:00:00-04:00,GOOGL,167.8564910888672,169.98200425737,170.57076063975376,167.23778374687686,36379100,Communication Services
2025-06-06 00:00:00-04:00,GOOGL,173.31497192382812,170.47097086402252,174.1332558504034,170.47097086402252,35731800,Communication Services
2025-06-09 00:00:00-04:00,GOOGL,175.93264770507812,174.38402968862113,176.31231302715454,174.21418342483807,28935900,Communication Services
2025-06-10 00:00:00-04:00,GOOGL,178.44041442871094,176.04254985052344,180.94816607880887,174.7537092641778,61766100,Communication Services
2025-06-11 00:00:00-04:00,GOOGL,177.1915283203125,179.60936400867158,180.20881870896204,176.59205837486806,31646800,Communication Services
2025-06-12 00:00:00-04:00,GOOGL,175.54299926757812,176.02256609234394,176.56209210971562,174.59385119423692,20941900,Communication Services
2025-06-13 00:00:00-04:00,GOOGL,174.513916015625,172.28591297451578,176.9717245091389,172.2359546046385,27663100,Communication Services
2025-06-16 00:00:00-04:00,GOOGL,176.61204528808594,174.57385966373928,176.78189154925582,174.49392932110277,27389200,Communication Services
2025-06-17 00:00:00-04:00,GOOGL,175.7927703857422,175.5429937823964,177.20151408744945,174.4239994778565,24973000,Communication Services
2025-06-18 00:00:00-04:00,GOOGL,173.16513061523438,175.85271405711507,176.4022256326498,173.04522747911062,28707500,Communication Services
2025-06-20 00:00:00-04:00,GOOGL,166.4910888671875,173.79455416726213,174.18420505107113,165.312150640077,75659900,Communication Services
2025-06-23 00:00:00-04:00,GOOGL,165.04238891601562,166.1214256591391,167.19046158134836,161.85523705575486,57671000,Communication Services
2025-06-24 00:00:00-04:00,GOOGL,166.62098693847656,166.77084680791774,168.06968824197463,165.98155942026995,40524300,Communication Services
2025-06-25 00:00:00-04:00,GOOGL,170.52748107910156,167.48021861146748,172.2059878377665,167.40028826627824,35479000,Communication Services
2025-06-26 00:00:00-04:00,GOOGL,173.38491821289062,172.275909497391,173.53479332021178,169.78814431449064,31796700,Communication Services
2025-06-27 00:00:00-04:00,GOOGL,178.37046813964844,173.3849216100962,178.52032800475203,171.57654142712704,108140200,Communication Services
2025-06-30 00:00:00-04:00,GOOGL,176.07252502441406,180.6184624108643,181.0680572633364,174.4240054836315,63378900,Communication Services
2025-07-01 00:00:00-04:00,GOOGL,175.682861328125,175.5829598377131,175.9326379218849,173.37492804100808,35904500,Communication Services
2025-07-02 00:00:00-04:00,GOOGL,178.48036193847656,175.38312608280393,178.70016656024188,174.91356011283625,29128900,Communication Services
2025-07-03 00:00:00-04:00,GOOGL,179.36956787109375,178.34048951535135,179.50944215502514,176.89178830781478,21689700,Communication Services
2025-07-07 00:00:00-04:00,GOOGL,176.63201904296875,178.89999490759814,179.13978593904164,175.52301029591823,34175600,Communication Services
2025-07-08 00:00:00-04:00,GOOGL,174.20419311523438,177.691079951528,177.7909814447806,172.6555751408571,40442500,Communication Services
2025-07-09 00:00:00-04:00,GOOGL,176.46217346191406,175.09340252603724,179.27966092294577,172.61562283881983,43025600,Communication Services
2025-07-10 00:00:00-04:00,GOOGL,177.46127319335938,175.47306122205768,178.27054693495992,174.22417822695712,29252400,Communication Services
2025-07-11 00:00:00-04:00,GOOGL,180.02899169921875,176.6320206592132,181.26787392679407,176.32230010231936,34282900,Communication Services
2025-07-14 00:00:00-04:00,GOOGL,181.3977508544922,180.84823929966979,183.5058659137902,179.5194259926096,32536600,Communication Services
2025-07-15 00:00:00-04:00,GOOGL,181.83737182617188,182.6466456022175,184.05538933948807,181.4377353487915,33448300,Communication Services
2025-07-16 00:00:00-04:00,GOOGL,182.80650329589844,183.07626629854497,184.1652886399438,181.86734081977315,33104200,Communication Services
2025-07-17 00:00:00-04:00,GOOGL,183.41595458984375,181.9772389358081,183.89552139280437,180.31871865434178,31992600,Communication Services
2025-07-18 00:00:00-04:00,GOOGL,184.89462280273438,185.2343153104504,186.25340807875182,183.54583834733725,34014500,Communication Services
2025-07-21 00:00:00-04:00,GOOGL,189.9301300048828,186.08356432217508,190.11994741222205,185.98364758555138,45803100,Communication Services
2025-07-22 00:00:00-04:00,GOOGL,191.1690216064453,191.328882294876,191.47874216205827,187.29249900550474,44660200,Communication Services
2025-07-23 00:00:00-04:00,GOOGL,190.0600128173828,191.32888225818212,192.35796066638142,189.01094801184496,58681900,Communication Services
2025-07-24 00:00:00-04:00,GOOGL,191.99827575683594,196.85393348830104,197.7731095502254,190.8293230940032,74881700,Communication Services
2025-07-25 00:00:00-04:00,GOOGL,193.0073699951172,191.80844534575607,194.1563515198352,191.08908750710862,39785900,Communication Services
2025-07-28 00:00:00-04:00,GOOGL,192.4079132080078,193.47694913334269,193.87660084223495,190.6694625759226,38139500,Communication Services
2025-07-29 00:00:00-04:00,GOOGL,195.5750732421875,192.2580327538162,195.7449194968108,191.90835466905762,41389200,Communication Services
2025-07-30 00:00:00-04:00,GOOGL,196.35438537597656,195.42522371418744,197.42343657324804,194.51603320447785,32445400,Communication Services
2025-07-31 00:00:00-04:00,GOOGL,191.728515625,195.53512388567077,195.8148724632573,190.91924186518514,51329200,Communication Services
2025-08-01 00:00:00-04:00,GOOGL,188.96099853515625,188.86108179697592,190.65947636814528,187.65217158882444,34832200,Communication Services
2025-08-04 00:00:00-04:00,GOOGL,194.86570739746094,190.11995195242244,195.0955128481526,189.95010569222902,31547400,Communication Services
2025-08-05 00:00:00-04:00,GOOGL,194.4960479736328,194.5360207683401,197.68319994217242,193.71674617353807,31602300,Communication Services
2025-08-06 00:00:00-04:00,GOOGL,195.91476440429688,194.32618893507828,196.45429038129967,193.49692881868756,21562900,Communication Services
2025-08-07 00:00:00-04:00,GOOGL,196.34439086914062,196.88390160867925,197.36346840439734,194.15634544876863,26321800,Communication Services
2025-08-08 00:00:00-04:00,GOOGL,201.24000549316406,197.04376174071106,202.42894452614235,196.99380337261508,39161800,Communication Services
2025-08-11 00:00:00-04:00,GOOGL,200.8203887939453,200.76044484845534,201.29995560301907,198.8921207366326,25832400,Communication Services
2025-08-12 00:00:00-04:00,GOOGL,203.15829467773438,201.19005382143942,204.31726177746063,200.41075203769518,30397900,Communication Services
2025-08-13 00:00:00-04:00,GOOGL,201.779541015625,203.94760013613634,204.3472366094903,197.33350521250262,28342900,Communication Services
2025-08-14 00:00:00-04:00,GOOGL,202.75865173339844,201.31993610316366,204.2573113073674,201.05017311120625,25230400,Communication Services
2025-08-15 00:00:00-04:00,GOOGL,203.71778869628906,203.66784557245273,206.25552748751167,201.10013480886678,34931400,Communication Services
2025-08-18 00:00:00-04:00,GOOGL,203.3181610107422,204.01753247133055,205.08658368227987,202.30906899226142,18526600,Communication Services
2025-08-19 00:00:00-04:00,GOOGL,201.389892578125,202.84857944432244,203.2582167438639,199.7813305987235,24240200,Communication Services
2025-08-20 00:00:00-04:00,GOOGL,199.1418914794922,200.55061989251405,201.10013145192505,196.4243208994537,28955500,Communication Services
2025-08-21 00:00:00-04:00,GOOGL,199.57150268554688,199.57150268554688,202.29905887913935,199.25178132101763,19774600,Communication Services
2025-08-22 00:00:00-04:00,GOOGL,205.9058380126953,202.54883983863883,208.353645687597,201.12012497867053,42827000,Communication Services
2025-08-25 00:00:00-04:00,GOOGL,208.30369567871094,206.2455237198617,210.3318804204715,205.0965574752735,29928900,Communication Services
2025-08-26 00:00:00-04:00,GOOGL,206.95489501953125,207.32455950181813,207.66426725745978,205.5161793925774,28464100,Communication Services
2025-08-27 00:00:00-04:00,GOOGL,207.29458618164062,205.51617805576655,208.72331622375268,205.46621968804243,23022900,Communication Services
2025-08-28 00:00:00-04:00,GOOGL,211.4508819580078,207.0648053873533,212.0303655105851,206.71511204255788,32339300,Communication Services
2025-08-29 00:00:00-04:00,GOOGL,212.71974182128906,210.3218773757616,214.45817715575657,210.01215683893824,39728400,Communication Services
2025-09-02 00:00:00-04:00,GOOGL,211.16114807128906,208.25374472878948,211.4908397743193,206.01574085860813,47523000,Communication Services
2025-09-03 00:00:00-04:00,GOOGL,230.45388793945312,226.00786746880672,231.1033010071871,224.5891229524102,103336100,Communication Services
2025-09-04 00:00:00-04:00,GOOGL,232.09242248535156,229.4447813472723,232.16235200669,225.90795135774627,51684200,Communication Services
2025-09-05 00:00:00-04:00,GOOGL,234.79000854492188,231.9925075217388,235.54932393536487,231.69277254690593,46588900,Communication Services
2025-09-08 00:00:00-04:00,GOOGL,234.0399932861328,235.47000122070312,238.1300048828125,233.6699981689453,32474700,Communication Services
2025-09-09 00:00:00-04:00,GOOGL,239.6300048828125,234.1699981689453,240.47000122070312,233.22999572753906,38061000,Communication Services
2025-09-10 00:00:00-04:00,GOOGL,239.1699981689453,238.89999389648438,241.66000366210938,237.85000610351562,35141100,Communication Services
2025-09-11 00:00:00-04:00,GOOGL,240.3699951171875,239.8800048828125,242.25,236.25,30599300,Communication Services
2025-09-12 00:00:00-04:00,GOOGL,240.8000030517578,240.3699951171875,242.0800018310547,238.0,26771600,Communication Services
2025-09-15 00:00:00-04:00,GOOGL,251.61000061035156,244.66000366210938,252.41000366210938,244.66000366210938,58383800,Communication Services
2025-09-16 00:00:00-04:00,GOOGL,251.16000366210938,252.0800018310547,253.0399932861328,249.47000122070312,34109700,Communication Services
2025-09-17 00:00:00-04:00,GOOGL,249.52999877929688,251.22000122070312,251.60000610351562,246.27999877929688,34108000,Communication Services
2025-09-18 00:00:00-04:00,GOOGL,252.02999877929688,251.67999267578125,253.99000549316406,249.8000030517578,31239500,Communication Services
2025-09-19 00:00:00-04:00,GOOGL,254.72000122070312,253.25,256.0,251.80999755859375,55571400,Communication Services
2025-09-22 00:00:00-04:00,GOOGL,252.52999877929688,254.42999267578125,255.77999877929688,250.3000030517578,32290500,Communication Services
2025-09-23 00:00:00-04:00,GOOGL,251.66000366210938,253.0399932861328,254.36000061035156,250.47999572753906,26628000,Communication Services
2025-09-24 00:00:00-04:00,GOOGL,247.13999938964844,251.66000366210938,252.35000610351562,246.44000244140625,28201000,Communication Services
2025-09-25 00:00:00-04:00,GOOGL,245.7899932861328,244.39999389648438,246.49000549316406,240.74000549316406,31020400,Communication Services
2025-09-26 00:00:00-04:00,GOOGL,246.5399932861328,247.07000732421875,249.4199981689453,245.97000122070312,18503200,Communication Services
2025-09-29 00:00:00-04:00,GOOGL,244.0500030517578,247.85000610351562,251.14999389648438,242.77000427246094,32505800,Communication Services
2025-09-30 00:00:00-04:00,GOOGL,243.10000610351562,242.80999755859375,243.2899932861328,239.25,34724300,Communication Services
2025-10-01 00:00:00-04:00,GOOGL,244.89999389648438,240.75,246.3000030517578,238.61000061035156,31658200,Communication Services
2025-10-02 00:00:00-04:00,GOOGL,245.69000244140625,245.14999389648438,246.80999755859375,242.3000030517578,25483300,Communication Services
2025-10-03 00:00:00-04:00,GOOGL,245.35000610351562,244.49000549316406,246.3000030517578,241.66000366210938,30249600,Communication Services
2025-10-06 00:00:00-04:00,GOOGL,250.42999267578125,244.77999877929688,251.32000732421875,244.5800018310547,28894700,Communication Services
2025-10-07 00:00:00-04:00,GOOGL,245.75999450683594,248.27000427246094,250.44000244140625,245.52000427246094,23181300,Communication Services
2025-10-08 00:00:00-04:00,GOOGL,244.6199951171875,244.9600067138672,246.00999450683594,243.82000732421875,21307100,Communication Services
2025-10-09 00:00:00-04:00,GOOGL,241.52999877929688,244.47000122070312,244.75999450683594,239.14999389648438,27892100,Communication Services
2025-10-10 00:00:00-04:00,GOOGL,236.57000732421875,241.42999267578125,244.08999633789062,235.83999633789062,33180300,Communication Services
2025-10-13 00:00:00-04:00,GOOGL,244.14999389648438,240.2100067138672,244.5,239.7100067138672,24995000,Communication Services
2025-10-14 00:00:00-04:00,GOOGL,245.4499969482422,241.22999572753906,247.1199951171875,240.50999450683594,22111600,Communication Services
2025-10-15 00:00:00-04:00,GOOGL,251.02999877929688,247.25,252.11000061035156,245.99000549316406,27007700,Communication Services
2025-10-16 00:00:00-04:00,GOOGL,251.4600067138672,251.77000427246094,256.9599914550781,250.10000610351562,27997200,Communication Services
2025-10-17 00:00:00-04:00,GOOGL,253.3000030517578,250.75999450683594,254.22000122070312,247.80999755859375,29671600,Communication Services
2025-10-20 00:00:00-04:00,GOOGL,256.54998779296875,254.69000244140625,257.3299865722656,254.22999572753906,22350200,Communication Services
2025-10-21 00:00:00-04:00,GOOGL,250.4600067138672,254.74000549316406,254.8800048828125,244.14999389648438,47312100,Communication Services
2025-10-22 00:00:00-04:00,GOOGL,251.69000244140625,254.3699951171875,256.3599853515625,249.2899932861328,35029400,Communication Services
2025-10-23 00:00:00-04:00,GOOGL,253.0800018310547,252.97999572753906,255.0399932861328,251.85000610351562,19901400,Communication Services
2025-10-24 00:00:00-04:00,GOOGL,259.9200134277344,256.5799865722656,261.67999267578125,255.32000732421875,28655100,Communication Services
2025-10-27 00:00:00-04:00,GOOGL,269.2699890136719,264.82000732421875,270.1400146484375,264.2799987792969,35235200,Communication Services
2025-10-28 00:00:00-04:00,GOOGL,267.4700012207031,269.69000244140625,270.7300109863281,266.5,29738600,Communication Services
2025-10-29 00:00:00-04:00,GOOGL,274.57000732421875,267.75,275.3399963378906,267.6700134277344,43580300,Communication Services
2025-10-30 00:00:00-04:00,GOOGL,281.4800109863281,291.5899963378906,291.5899963378906,280.05999755859375,74876000,Communication Services
2025-10-31 00:00:00-04:00,GOOGL,281.19000244140625,283.2099914550781,286.0,277.0299987792969,39267900,Communication Services
2025-11-03 00:00:00-05:00,GOOGL,283.7200012207031,282.17999267578125,285.5299987792969,279.79998779296875,29786000,Communication Services
2025-11-04 00:00:00-05:00,GOOGL,277.5400085449219,276.75,281.2699890136719,276.260009765625,30078400,Communication Services
2025-11-05 00:00:00-05:00,GOOGL,284.30999755859375,278.8699951171875,286.4200134277344,277.3399963378906,31010300,Communication Services
2025-11-06 00:00:00-05:00,GOOGL,284.75,285.3299865722656,288.3500061035156,281.1400146484375,37173600,Communication Services
2025-11-07 00:00:00-05:00,GOOGL,278.8299865722656,283.2099914550781,283.7799987792969,275.19000244140625,34479600,Communication Services
2025-11-10 00:00:00-05:00,GOOGL,290.1000061035156,284.4200134277344,290.79998779296875,282.8599853515625,29557300,Communication Services
2025-11-11 00:00:00-05:00,GOOGL,291.30999755859375,287.75,291.9200134277344,287.32000732421875,19842100,Communication Services
2025-11-12 00:00:00-05:00,GOOGL,286.7099914550781,291.67999267578125,292.010009765625,283.69000244140625,24829900,Communication Services
2025-11-13 00:00:00-05:00,GOOGL,278.57000732421875,282.3399963378906,282.8399963378906,277.239990234375,29494000,Communication Services
2025-11-14 00:00:00-05:00,GOOGL,276.4100036621094,271.4100036621094,278.55999755859375,270.70001220703125,31647200,Communication Services
2025-11-17 00:00:00-05:00,GOOGL,285.0199890136719,285.7799987792969,293.95001220703125,283.57000732421875,52670200,Communication Services
2025-11-18 00:00:00-05:00,GOOGL,284.2799987792969,287.9200134277344,288.79998779296875,278.20001220703125,49158700,Communication Services
2025-11-19 00:00:00-05:00,GOOGL,292.80999755859375,287.1600036621094,303.80999755859375,286.6300048828125,68198900,Communication Services
2025-11-20 00:00:00-05:00,GOOGL,289.45001220703125,304.5400085449219,306.4200134277344,288.6700134277344,62025200,Communication Services
2025-11-21 00:00:00-05:00,GOOGL,299.6600036621094,296.4200134277344,303.9200134277344,293.8500061035156,73945800,Communication Services
2023-11-24 00:00:00-05:00,MSFT,371.88525390625,371.786716969812,372.41732930761407,369.6289174288519,10176600,Technology
2023-11-27 00:00:00-05:00,MSFT,373.04791259765625,371.24480993983406,375.0481191981454,370.67334381773094,22179200,Technology
2023-11-28 00:00:00-05:00,MSFT,377.0778503417969,372.79174922299154,377.3734310799554,372.60453806574077,20453100,Technology
2023-11-29 00:00:00-05:00,MSFT,373.2843933105469,378.122265050378,378.654310364066,371.89510374186113,28963400,Technology
2023-11-30 00:00:00-05:00,MSFT,373.3434753417969,372.9296322886047,374.50613286520945,369.95400962633335,30554400,Technology
2023-12-01 00:00:00-05:00,MSFT,369.00811767578125,371.22506313283355,372.60448984781664,365.855116553608,33040500,Technology
2023-12-04 00:00:00-05:00,MSFT,363.71697998046875,363.6775592009408,364.09137214362846,357.5686313516229,32063300,Technology
2023-12-05 00:00:00-05:00,MSFT,367.0473327636719,361.0665294174841,367.59910345060933,360.24870603092694,23065000,Technology
2023-12-06 00:00:00-05:00,MSFT,363.38201904296875,368.05240507377636,368.6829873224875,362.6233417878435,21182100,Technology
2023-12-07 00:00:00-05:00,MSFT,365.5004577636719,362.82041555159645,365.99311236097066,360.93847138160504,23118900,Technology
2023-12-08 00:00:00-05:00,MSFT,368.73223876953125,363.7761351529084,368.95884062033406,362.820384114192,20154400,Technology
2023-12-11 00:00:00-05:00,MSFT,365.84527587890625,363.06672692464986,366.140886665869,360.7216863332907,27708800,Technology
2023-12-12 00:00:00-05:00,MSFT,368.88006591796875,365.4019256182351,368.91948670565927,365.0176405940666,24838300,Technology
2023-12-13 00:00:00-05:00,MSFT,368.87017822265625,370.4959322910932,372.09215835732533,365.3230593019992,30955500,Technology
2023-12-14 00:00:00-05:00,MSFT,360.5542297363281,367.8258172782938,368.26921849690297,358.78068500039916,43277500,Technology
2023-12-15 00:00:00-05:00,MSFT,365.28369140625,361.4606868901136,366.9291409353676,360.89905342816303,78502300,Technology
2023-12-18 00:00:00-05:00,MSFT,367.1755065917969,364.0225348565127,367.5203708624891,363.2638274471391,21802900,Technology
2023-12-19 00:00:00-05:00,MSFT,367.7764892578125,366.0324728829278,367.7764892578125,364.40671885980896,20603700,Technology
2023-12-20 00:00:00-05:00,MSFT,365.17529296875,369.49095210036234,370.5058193793613,365.086618748556,26316700,Technology
2023-12-21 00:00:00-05:00,MSFT,368.0523986816406,367.08678486250125,368.90961285521604,364.60381655946395,17708000,Technology
2023-12-22 00:00:00-05:00,MSFT,369.0771179199219,368.190345627308,369.66830947141494,367.23459447201543,17107500,Technology
2023-12-26 00:00:00-05:00,MSFT,369.1559143066406,369.49091579531864,371.40241787190627,368.0129521321374,12673100,Technology
2023-12-27 00:00:00-05:00,MSFT,368.5746154785156,368.20019317568403,369.55006195328735,367.3331162784424,14905400,Technology
2023-12-28 00:00:00-05:00,MSFT,369.7668151855469,369.8554894003956,370.92947276145065,368.66327375287557,14327000,Technology
2023-12-29 00:00:00-05:00,MSFT,370.51568603515625,370.4762652471226,371.6192275460888,367.9932968475244,18730800,Technology
2024-01-02 00:00:00-05:00,MSFT,365.42156982421875,368.36763432010537,370.3776732414385,361.38179662508963,25258600,Technology
