Date,Ticker,Close,Open,High,Low,Volume,Sector
2024-02-14 00:00:00-05:00,META,470.3802185058594,465.0629918187606,471.2051197614083,463.2342691140207,16858400,Communication Services
2024-02-15 00:00:00-05:00,META,481.06439208984375,472.36800252431715,485.62626594797376,469.3267532855638,24212300,Communication Services
2024-02-16 00:00:00-05:00,META,470.4200134277344,475.1806436421215,476.0254418261027,466.3351792976931,23324600,Communication Services
2024-02-20 00:00:00-05:00,META,468.85955810546875,466.8419972562567,473.26240793774696,463.7013551351581,18015500,Communication Services
2024-02-21 00:00:00-05:00,META,465.65594482421875,464.13370687149865,466.6210257722033,459.4476065641492,12921800,Communication Services
2024-02-22 00:00:00-05:00,META,483.66412353515625,477.80398582727605,487.5045292150567,473.6451960516841,21625800,Communication Services
2024-02-23 00:00:00-05:00,META,481.5748291015625,485.5744273230188,491.8524183640176,479.90335793702394,18374300,Communication Services
2024-02-26 00:00:00-05:00,META,479.29638671875,481.01762230545603,483.67409221525327,478.1621851039499,12101400,Communication Services
2024-02-27 00:00:00-05:00,META,484.5794982910156,477.54538290295136,484.798383587851,477.4856896731583,10809600,Communication Services
2024-02-28 00:00:00-05:00,META,481.5648193359375,482.5398592605076,488.5591587618415,480.30127228455683,12715500,Communication Services
2024-02-29 00:00:00-05:00,META,487.64385986328125,485.96242982330085,489.2059034516527,480.16198502612906,17732000,Communication Services
2024-03-01 00:00:00-05:00,META,499.7520751953125,489.61376145830917,501.6921959813033,489.3551009528809,16273600,Communication Services
2024-03-04 00:00:00-05:00,META,495.6629943847656,500.44859381709546,501.86140439982125,493.90198342459905,12324100,Communication Services
2024-03-05 00:00:00-05:00,META,487.7333679199219,492.4891202300566,493.0661648294916,485.4152001681584,15325300,Communication Services
2024-03-06 00:00:00-05:00,META,493.5736389160156,495.10583595100917,500.4187457934719,491.78278134674736,11757900,Communication Services
2024-03-07 00:00:00-05:00,META,509.5919494628906,500.72714125840946,517.2130678544032,498.83678496667795,18586400,Communication Services
2024-03-08 00:00:00-05:00,META,503.38360595703125,511.5817992511409,520.9142245261355,496.8170780559179,18597100,Communication Services
2024-03-11 00:00:00-04:00,META,481.1369934082031,494.48893402114817,494.79735912182264,473.58549721174256,20428300,Communication Services
2024-03-12 00:00:00-04:00,META,497.21502685546875,490.7579569831796,499.76203887116884,482.27122647367446,15448200,Communication Services
2024-03-13 00:00:00-04:00,META,493.0563049316406,492.8772252409333,498.43886718497157,488.53932487951096,12090700,Communication Services
2024-03-14 00:00:00-04:00,META,489.3352355957031,497.72249846706455,498.8069659240357,485.6838682512892,12620000,Communication Services
2024-03-15 00:00:00-04:00,META,481.64447021484375,486.5295685060508,489.3352413379618,478.85865464208615,29153600,Communication Services
2024-03-18 00:00:00-04:00,META,494.4591064453125,489.4148164622424,494.89687699785384,484.3406798670799,11755300,Communication Services
2024-03-19 00:00:00-04:00,META,493.7228698730469,485.69382709698664,494.1109062169702,478.83876125659106,10903100,Communication Services
2024-03-20 00:00:00-04:00,META,502.95574951171875,496.96629676558456,505.62217834385024,492.6582739590509,11711100,Communication Services
2024-03-21 00:00:00-04:00,META,505.1844177246094,512.0991762768015,512.4274586427936,503.4432945285819,9712500,Communication Services
2024-03-22 00:00:00-04:00,META,506.9952087402344,504.42830881241053,507.38324509037915,501.7817976709655,8120600,Communication Services
2024-03-25 00:00:00-04:00,META,500.46844482421875,503.2244135674405,504.647152675605,497.7025474521958,8380600,Communication Services
2024-03-26 00:00:00-04:00,META,493.3746337890625,502.56775456874027,507.4130468442872,492.6980599842247,11205400,Communication Services
2024-03-27 00:00:00-04:00,META,491.35491943359375,496.7673278906444,497.3543618813131,485.59431061422856,9989700,Communication Services
2024-03-28 00:00:00-04:00,META,483.1169128417969,490.3400966676568,490.389861263491,482.6891012766324,15212800,Communication Services
2024-04-01 00:00:00-04:00,META,488.857666015625,484.7287226859957,494.90681226209506,479.33620191436194,9247000,Communication Services
2024-04-02 00:00:00-04:00,META,494.8471374511719,482.6393866829691,495.00632951131587,482.1916571161402,11081000,Communication Services
2024-04-03 00:00:00-04:00,META,504.16961669921875,496.3992343504389,504.6670805134186,496.22015466439456,12099200,Communication Services
2024-04-04 00:00:00-04:00,META,508.32843017578125,513.8005016929203,527.3116357014082,507.9901280675933,26476300,Communication Services
2024-04-05 00:00:00-04:00,META,524.6651000976562,514.2382184944101,528.0080419587476,511.80063394861423,19263300,Communication Services
2024-04-08 00:00:00-04:00,META,516.6161499023438,526.5953027550338,528.7940538594455,516.2579905449139,13260600,Communication Services
2024-04-09 00:00:00-04:00,META,514.278076171875,519.5809963042401,523.2025471694348,504.1695782322722,10863800,Communication Services
2024-04-10 00:00:00-04:00,META,517.1932373046875,506.7066917775848,519.9093702519839,503.2343737666547,11418500,Communication Services
2024-04-11 00:00:00-04:00,META,520.5062866210938,518.4666972249036,521.202748072992,514.6660665779463,10369500,Communication Services
2024-04-12 00:00:00-04:00,META,509.30340576171875,515.123737990224,517.5513636364286,506.7464346762261,11984500,Communication Services
2024-04-15 00:00:00-04:00,META,497.692626953125,514.0989424271244,515.899819616972,494.7575784901864,13512900,Communication Services
2024-04-16 00:00:00-04:00,META,497.2250061035156,495.5833513425876,502.2095725224191,494.5884237845849,9847900,Communication Services
2024-04-17 00:00:00-04:00,META,491.663330078125,500.54802525842035,500.60771847867494,484.66899105237246,12193700,Communication Services
2024-04-18 00:00:00-04:00,META,499.254638671875,497.2847015304836,509.611868602869,496.50865924631546,14808700,Communication Services
2024-04-19 00:00:00-04:00,META,478.62982177734375,500.2495788202588,500.2495788202588,473.31691210394206,25215400,Communication Services
2024-04-22 00:00:00-04:00,META,479.2864685058594,487.23593006211394,489.51432269556557,470.99870485706737,17271100,Communication Services
2024-04-23 00:00:00-04:00,META,493.5835876464844,488.7581827216131,496.2300987018033,486.489749011737,15079200,Communication Services
2024-04-24 00:00:00-04:00,META,490.99676513671875,505.48290840251013,507.41307035405583,482.12199768384403,37772700,Communication Services
2024-04-25 00:00:00-04:00,META,439.1411437988281,419.2624796532268,443.5088601229877,412.39748536624825,82890700,Communication Services
2024-04-26 00:00:00-04:00,META,441.0414733886719,439.22073884001725,444.17548932065966,429.76892644536053,32691400,Communication Services
2024-04-29 00:00:00-04:00,META,430.42559814453125,437.3303985136349,437.5293961901624,426.3861942858407,21502600,Communication Services
2024-04-30 00:00:00-04:00,META,427.9880065917969,428.8635173495727,437.39005392041076,427.5402770397191,18429500,Communication Services
2024-05-01 00:00:00-04:00,META,436.9622497558594,426.4259702436035,447.67760894686876,424.9435074909519,20344900,Communication Services
2024-05-02 00:00:00-04:00,META,439.4396057128906,436.6140150326607,441.7080393780206,430.08729254482085,15221300,Communication Services
2024-05-03 00:00:00-04:00,META,449.66748046875,443.66806811017716,451.8662923791261,441.59863201175546,16489100,Communication Services
2024-05-06 00:00:00-04:00,META,463.3179016113281,453.2691262554144,463.7954778148022,451.04049803143346,15094600,Communication Services
2024-05-07 00:00:00-04:00,META,465.8648681640625,463.92477765145014,469.13818831826694,458.9700275019807,13406800,Communication Services
2024-05-08 00:00:00-04:00,META,470.2027893066406,461.1489420842111,473.1676541191448,460.6514782847675,11683900,Communication Services
2024-05-09 00:00:00-04:00,META,473.0085144042969,467.6159932081027,473.66513993083015,465.25801954720487,9437700,Communication Services
2024-05-10 00:00:00-04:00,META,473.7845153808594,474.6699851190511,475.07790906146465,467.2179874238937,10750000,Communication Services
2024-05-13 00:00:00-04:00,META,465.6360778808594,470.3520250099245,470.9489876451585,460.50224779829614,14668800,Communication Services
2024-05-14 00:00:00-04:00,META,469.4565734863281,461.0195768787777,470.1430759291589,457.7462567171564,10478600,Communication Services
2024-05-15 00:00:00-04:00,META,479.097412109375,472.57068993054094,480.05253403821496,468.80986507528115,13100500,Communication Services
2024-05-16 00:00:00-04:00,META,470.8296203613281,472.59063136232936,475.26698915633017,470.35204416113936,16608200,Communication Services
2024-05-17 00:00:00-04:00,META,469.5162658691406,468.4417271071665,470.4017356039655,466.04397842016175,10807300,Communication Services
2024-05-20 00:00:00-04:00,META,466.46185302734375,467.56623845361594,470.79975315837737,464.67099548981895,11745100,Communication Services
2024-05-21 00:00:00-04:00,META,462.273193359375,464.7505532478491,468.31241088728547,459.9251485479307,11742200,Communication Services
2024-05-22 00:00:00-04:00,META,465.4071960449219,465.4967358785644,471.31706796755446,463.2879955603807,10078600,Communication Services
2024-05-23 00:00:00-04:00,META,463.4173583984375,470.48135015790984,471.95382351680644,459.19887525360787,11747900,Communication Services
2024-05-24 00:00:00-04:00,META,475.7943115234375,465.2480721497337,477.4160484834516,463.934760338372,12024300,Communication Services
2024-05-28 00:00:00-04:00,META,477.4856872558594,474.1626022126959,478.42089130547726,472.4314378318961,10175800,Communication Services
2024-05-29 00:00:00-04:00,META,471.9538269042969,472.25232339256837,477.41599990303325,471.29720142821515,9226200,Communication Services
2024-05-30 00:00:00-04:00,META,464.680908203125,469.27749906918933,469.3371922942102,462.3527813389723,10719600,Communication Services
2024-05-31 00:00:00-04:00,META,464.4620361328125,463.4372619237708,466.74042882850387,452.15478663226554,16919800,Communication Services
2024-06-03 00:00:00-04:00,META,475.06793212890625,468.4715578088158,477.16724498616594,465.8648525627034,11279400,Communication Services
2024-06-04 00:00:00-04:00,META,474.57049560546875,474.5804545973361,476.46088229346,470.8295885597358,7088700,Communication Services
2024-06-05 00:00:00-04:00,META,492.548828125,481.99266144397666,494.1307592784222,481.4553920679607,15690500,Communication Services
2024-06-06 00:00:00-04:00,META,491.25543212890625,490.4793898618029,500.26947321709906,488.39999494562556,10667300,Communication Services
2024-06-07 00:00:00-04:00,META,490.4595031738281,493.39455175078575,496.3793345628318,487.68367701982754,9380700,Communication Services
2024-06-10 00:00:00-04:00,META,500.0506286621094,491.3549406030967,500.1103218903797,490.90724139106936,11220900,Communication Services
2024-06-11 00:00:00-04:00,META,504.8958740234375,497.6229562202623,505.02521946016685,495.7425286175577,9673700,Communication Services
2024-06-12 00:00:00-04:00,META,506.2589416503906,511.3828125691555,511.40273055275725,501.9111130225961,11983200,Communication Services
2024-06-13 00:00:00-04:00,META,501.5429992675781,503.1448180976174,506.7762976929087,498.81687705105156,9954600,Communication Services
2024-06-14 00:00:00-04:00,META,502.1007385253906,500.5968964653429,505.07851600467984,498.70466318287515,10243300,Communication Services
2024-06-17 00:00:00-04:00,META,504.5606384277344,499.6209064121598,508.6638051304805,493.98402143943144,11266600,Communication Services
2024-06-18 00:00:00-04:00,META,497.44976806640625,502.4990663843649,503.9331869763641,492.9980250606016,13060400,Communication Services
2024-06-20 00:00:00-04:00,META,499.6507263183594,499.9494887560641,501.6126807070832,494.74084071063913,11801200,Communication Services
2024-06-21 00:00:00-04:00,META,492.759033203125,501.39363331842634,501.39363331842634,490.3788111395844,22359200,Communication Services
2024-06-24 00:00:00-04:00,META,496.8721618652344,497.1609858447437,505.72583407389845,492.27103752450364,13525300,Communication Services
2024-06-25 00:00:00-04:00,META,508.5143737792969,495.0197028166631,508.6239098770371,493.4760462117173,12063200,Communication Services
2024-06-26 00:00:00-04:00,META,511.0240783691406,504.58050485355017,511.7112623905147,502.6185504027867,8882300,Communication Services
2024-06-27 00:00:00-04:00,META,517.4378051757812,512.1494968088584,520.7442516133123,511.8009507315939,10121200,Communication Services
2024-06-28 00:00:00-04:00,META,502.1604919433594,515.0377018753278,519.7483625260749,501.7820392075852,15855100,Communication Services
2024-07-01 00:00:00-04:00,META,502.6185607910156,502.8874773919349,504.51079391224454,491.15559556880544,10328200,Communication Services
2024-07-02 00:00:00-04:00,META,507.41888427734375,498.7145936133174,508.4147996537468,497.40994690166343,7739500,Communication Services
2024-07-03 00:00:00-04:00,META,507.87701416015625,504.301681484094,509.1916297961415,503.95310501188067,6005600,Communication Services
2024-07-05 00:00:00-04:00,META,537.7046508789062,509.5103190433139,538.6607515351633,509.5103190433139,21354100,Communication Services
2024-07-08 00:00:00-04:00,META,527.157958984375,540.1347053371187,540.5928483145952,524.498881825066,14917500,Communication Services
2024-07-09 00:00:00-04:00,META,527.8351440429688,531.5698266659143,535.2845715300655,526.0325396617277,8753200,Communication Services
2024-07-10 00:00:00-04:00,META,532.5059814453125,528.6218872621627,536.67886919734,526.2018202535905,10983300,Communication Services
2024-07-11 00:00:00-04:00,META,510.6058654785156,528.7215700201805,533.2729109397583,506.29353454218705,16458300,Communication Services
2024-07-12 00:00:00-04:00,META,496.83233642578125,495.7268848632241,506.014678104307,492.21130453515434,19750500,Communication Services
2024-07-15 00:00:00-04:00,META,494.1333923339844,496.5933046067324,504.61041148158586,491.35477983646854,12539200,Communication Services
2024-07-16 00:00:00-04:00,META,487.7894287109375,499.4515899278473,501.89159489722795,483.8057669767174,14075800,Communication Services
2024-07-17 00:00:00-04:00,META,460.1029357910156,477.212785084963,477.212785084963,457.24466351880915,28076600,Communication Services
2024-07-18 00:00:00-04:00,META,473.9064025878906,473.05986832388305,477.28254037013147,462.64260057565525,19267200,Communication Services
2024-07-19 00:00:00-04:00,META,474.8424987792969,474.11546961620206,484.72196225060975,473.7668931573778,15149400,Communication Services
2024-07-22 00:00:00-04:00,META,485.4091491699219,484.5924912656408,490.05011847866103,481.9234453468407,12023100,Communication Services
2024-07-23 00:00:00-04:00,META,486.69390869140625,487.8392053450212,493.1972351637483,485.7278695189637,9455500,Communication Services
2024-07-24 00:00:00-04:00,META,459.3858947753906,470.38080952061716,474.3545023201049,458.69871070425603,17649700,Communication Services
2024-07-25 00:00:00-04:00,META,451.5580139160156,461.367786874794,461.65658046348636,440.84195427851495,18240500,Communication Services
2024-07-26 00:00:00-04:00,META,463.79779052734375,462.30391750274583,467.8511429021302,457.543443346744,14222400,Communication Services
2024-07-29 00:00:00-04:00,META,463.8077392578125,467.96071973080876,472.0240410745753,463.1205552198856,11339600,Communication Services
2024-07-30 00:00:00-04:00,META,461.2980651855469,465.0925004990839,470.79910678927354,454.83458384439035,11390400,Communication Services
2024-07-31 00:00:00-04:00,META,472.89044189453125,469.09600708617637,474.55363379509356,464.8434597562643,24285800,Communication Services
2024-08-01 00:00:00-04:00,META,495.7069091796875,518.8719105350699,525.0166913806773,490.08996226727584,43083100,Communication Services
2024-08-02 00:00:00-04:00,META,486.14617919921875,487.00265189205976,499.1030184525101,474.205132363959,24044700,Communication Services
2024-08-05 00:00:00-04:00,META,473.786865234375,449.50644184069836,481.5052099273104,448.9586701106046,21396200,Communication Services
2024-08-06 00:00:00-04:00,META,492.07183837890625,477.043478577752,500.5072430675952,476.69490210772165,20955000,Communication Services
2024-08-07 00:00:00-04:00,META,486.9229431152344,501.07489163630197,508.06620640619525,484.8713295461411,20105300,Communication Services
2024-08-08 00:00:00-04:00,META,507.5483703613281,495.4679116917839,507.8770090705679,492.69926809442927,16156800,Communication Services
2024-08-09 00:00:00-04:00,META,515.6551513671875,505.6362141852453,516.2228304562868,503.6344448392047,13696600,Communication Services
2024-08-12 00:00:00-04:00,META,513.8425903320312,514.7488466488368,515.9041426148443,507.0205633977469,9767400,Communication Services
2024-08-13 00:00:00-04:00,META,526.381103515625,517.8859767641638,529.3290349818739,516.0335887091818,13743800,Communication Services
2024-08-14 00:00:00-04:00,META,524.6084594726562,525.9031374678709,531.8188779802086,520.9932813381243,11444200,Communication Services
2024-08-15 00:00:00-04:00,META,535.1351928710938,529.6177831267418,537.5652286695024,524.5486082168562,13482100,Communication Services
2024-08-16 00:00:00-04:00,META,525.265625,529.7273668316062,531.4801266811227,522.5168890750775,14776700,Communication Services
2024-08-19 00:00:00-04:00,META,527.1181640625,524.7179737628351,529.4883869352861,520.6247758091592,9879700,Communication Services
2024-08-20 00:00:00-04:00,META,524.5784912109375,526.1918692715275,528.9207284861334,523.7319874481549,7944400,Communication Services
2024-08-21 00:00:00-04:00,META,532.9740600585938,524.9968287446477,537.1967924253291,524.7776957474535,13423300,Communication Services
2024-08-22 00:00:00-04:00,META,529.7572021484375,534.8064998604153,542.0069478093005,526.4308791875162,15708300,Communication Services
2024-08-23 00:00:00-04:00,META,525.84326171875,534.7268088929017,537.6647710918703,522.9152683982005,11323900,Communication Services
2024-08-26 00:00:00-04:00,META,518.9915161132812,525.4450295446835,525.8434200863666,512.8467340766316,9584000,Communication Services
2024-08-27 00:00:00-04:00,META,516.9796752929688,516.8601703042615,521.8696540933472,513.2051776969478,6282700,Communication Services
2024-08-28 00:00:00-04:00,META,514.669189453125,515.5555079616431,518.961582394556,510.35685875222663,9106100,Communication Services
2024-08-29 00:00:00-04:00,META,516.103271484375,516.9298983217682,525.0466334932593,513.5736681430914,8317400,Communication Services
2024-08-30 00:00:00-04:00,META,519.1806640625,519.2204787963079,521.4015359928948,513.0956354478707,9157500,Communication Services
2024-09-03 00:00:00-04:00,META,509.669677734375,517.5174959939684,523.3435768028307,506.54248877194846,12459100,Communication Services
2024-09-04 00:00:00-04:00,META,510.6456298828125,504.0028914786801,514.4799404747201,502.011060766785,8335200,Communication Services
2024-09-05 00:00:00-04:00,META,514.7488403320312,509.6298507687644,519.4993764378627,509.0621716729977,8640900,Communication Services
2024-09-06 00:00:00-04:00,META,498.22662353515625,519.7483727455189,522.4373566841018,496.21488521792463,14744500,Communication Services
2024-09-09 00:00:00-04:00,META,502.7281494140625,504.0925486658529,509.24141432667926,500.02919676420294,11047800,Communication Services
2024-09-10 00:00:00-04:00,META,502.7281494140625,506.08437949017207,512.0797793299193,497.98758232644633,9899000,Communication Services
2024-09-11 00:00:00-04:00,META,509.7393493652344,504.93906039071254,511.0240886998088,493.57566239613766,10782500,Communication Services
2024-09-12 00:00:00-04:00,META,523.453125,514.9380602419546,524.558637323084,513.1155179874306,11970500,Communication Services
2024-09-13 00:00:00-04:00,META,522.4771728515625,518.2146862172555,525.4251045473541,514.997837891112,10321400,Communication Services
2024-09-16 00:00:00-04:00,META,531.6084594726562,522.8958039523781,532.4258356345829,515.7782305715274,9527600,Communication Services
2024-09-17 00:00:00-04:00,META,534.638916015625,535.9148722257875,540.4007670072886,528.9069393503737,11690800,Communication Services
2024-09-18 00:00:00-04:00,META,536.2638549804688,535.3866083959347,542.4942649025305,532.2265615197421,10323500,Communication Services
2024-09-19 00:00:00-04:00,META,557.3474731445312,548.2760214901399,560.3081952993754,544.8069490423769,15647000,Communication Services
2024-09-20 00:00:00-04:00,META,559.5904541015625,558.244709941919,562.7306049325238,554.5562952253196,22066800,Communication Services
2024-09-23 00:00:00-04:00,META,562.6408081054688,567.7148800735523,572.1808178690717,560.6470771833491,12830700,Communication Services
2024-09-24 00:00:00-04:00,META,561.5642700195312,564.9037451716252,565.9703985785299,552.4529045706721,12993000,Communication Services
2024-09-25 00:00:00-04:00,META,566.5286254882812,562.2819687561209,575.0717700584479,561.9529861073905,16543400,Communication Services
2024-09-26 00:00:00-04:00,META,566.0601196289062,573.9253420066469,575.5901511619721,560.5872770475031,14400800,Communication Services
2024-09-27 00:00:00-04:00,META,565.5816040039062,568.3130057800689,569.0507373700175,562.7405616236127,9398400,Communication Services
2024-09-30 00:00:00-04:00,META,570.6456909179688,565.9205581692032,572.8786599094663,563.0296238732356,12792300,Communication Services
2024-10-01 00:00:00-04:00,META,574.6629638671875,576.1682403455512,581.2123768001103,568.3129361816211,15259300,Communication Services
2024-10-02 00:00:00-04:00,META,571.0145263671875,573.0580884796676,574.1945297556643,567.5554322766549,6524700,Communication Services
2024-10-03 00:00:00-04:00,META,580.9432983398438,568.3628612159356,581.5314148833746,566.9472684679748,11581000,Communication Services
2024-10-04 00:00:00-04:00,META,594.0720825195312,581.9003317540365,594.9792034357206,579.6075530643348,14169500,Communication Services
2024-10-07 00:00:00-04:00,META,582.9470825195312,596.3448974918161,601.060113054519,582.2093508822063,12014200,Communication Services
2024-10-08 00:00:00-04:00,META,591.0316162109375,587.8416343595179,591.6994990769665,584.1332629646378,7857400,Communication Services
2024-10-09 00:00:00-04:00,META,588.6590576171875,592.1281300958634,592.5269006344007,579.7869303073873,9529700,Communication Services
2024-10-10 00:00:00-04:00,META,582.0,585.7282672228058,588.3799026728532,580.6941086330197,7740400,Communication Services
2024-10-11 00:00:00-04:00,META,588.1008911132812,582.9969439506241,589.3569515432206,580.8835936806419,8587100,Communication Services
2024-10-14 00:00:00-04:00,META,588.5692749023438,592.3573513981993,598.2189250414914,588.1107557408928,8252000,Communication Services
2024-10-15 00:00:00-04:00,META,584.4323120117188,588.3100722725044,588.758673882389,578.3215220907713,9564200,Communication Services
2024-10-16 00:00:00-04:00,META,574.9819946289062,579.5775905437882,580.2554517410146,572.2306971262245,11268400,Communication Services
2024-10-17 00:00:00-04:00,META,575.12158203125,581.5015453071803,583.1363584188263,573.3970242569936,8701200,Communication Services
2024-10-18 00:00:00-04:00,META,574.6629638671875,579.2784555040395,582.1394543142909,573.4468172928327,7694300,Communication Services
2024-10-21 00:00:00-04:00,META,573.357177734375,574.2245067615513,575.4306751680575,567.3261531703059,8171900,Communication Services
2024-10-22 00:00:00-04:00,META,580.1856689453125,572.4898360503465,581.7009238958302,570.3266550651331,8544500,Communication Services
2024-10-23 00:00:00-04:00,META,561.923095703125,578.1520338144135,583.1662963021914,560.7368233674918,14248400,Communication Services
2024-10-24 00:00:00-04:00,META,566.0003662109375,565.352379248696,567.0968940075117,559.7599779672446,7184700,Communication Services
2024-10-25 00:00:00-04:00,META,571.4531860351562,572.1310473191611,579.4679632865792,569.9279525132612,11337900,Communication Services
2024-10-28 00:00:00-04:00,META,576.3477172851562,580.1757074872899,581.9202220716588,572.3204026627383,10925100,Communication Services
2024-10-29 00:00:00-04:00,META,591.42041015625,578.331560895051,591.8091414711773,573.5964496330529,13019100,Communication Services
2024-10-30 00:00:00-04:00,META,589.9449462890625,599.0961635884153,599.3155056206892,587.5325489970706,26864900,Communication Services
2024-10-31 00:00:00-04:00,META,565.8008422851562,583.1662193357708,588.0508838010732,561.2451604157521,26838400,Communication Services
2024-11-01 00:00:00-04:00,META,565.3822631835938,565.8308648693949,571.8718679316679,560.7967057914752,15303200,Communication Services
2024-11-04 00:00:00-05:00,META,558.9224853515625,562.3317479843915,566.9073869431594,556.1412527884435,12064600,Communication Services
2024-11-05 00:00:00-05:00,META,570.6357421875,565.5218170242753,571.6824388511877,564.8937868572937,9775400,Communication Services
2024-11-06 00:00:00-05:00,META,570.2568969726562,560.9860599935962,571.2039313662027,553.4298024690905,18305400,Communication Services
2024-11-07 00:00:00-05:00,META,589.8453369140625,575.0817610826855,592.9355956705097,573.40703432011,14653700,Communication Services
2024-11-08 00:00:00-05:00,META,587.4927368164062,589.6857922274284,591.2408999638149,582.6878378356098,9415700,Communication Services
2024-11-11 00:00:00-05:00,META,581.342041015625,584.5220444185395,585.160052945909,574.7029435064729,10209100,Communication Services
2024-11-12 00:00:00-05:00,META,582.9868774414062,586.6951878227678,597.7803270952668,578.560792275492,16287700,Communication Services
2024-11-13 00:00:00-05:00,META,578.1820068359375,580.7838112641768,583.8043430221749,573.3671292944587,10757600,Communication Services
2024-11-14 00:00:00-05:00,META,575.3508911132812,575.1914193973914,578.939643581166,571.213935608324,11053700,Communication Services
2024-11-15 00:00:00-05:00,META,552.3432006835938,569.4294274853681,570.775232288529,549.7712709022105,17712900,Communication Services
2024-11-18 00:00:00-05:00,META,552.6622314453125,555.2939099997465,558.144991436461,548.3657437769115,14327300,Communication Services
2024-11-19 00:00:00-05:00,META,559.331298828125,550.1301887468238,559.670199030822,548.8741284623578,9522400,Communication Services
2024-11-20 00:00:00-05:00,META,563.7473754882812,561.1654671706501,564.5747300141007,552.4628511582212,9797300,Communication Services
2024-11-21 00:00:00-05:00,META,561.3250732421875,567.7349117005874,568.2133877149479,547.3290413836729,11154700,Communication Services
2024-11-22 00:00:00-05:00,META,557.3873901367188,561.7835402193574,562.0626917643333,552.8516642815921,9164000,Communication Services
2024-11-25 00:00:00-05:00,META,563.3385620117188,560.3379875802592,570.7951561859963,554.6459253851924,13599800,Communication Services
2024-11-26 00:00:00-05:00,META,571.7422485351562,564.2259041539218,575.6898580369078,563.428423878657,10356600,Communication Services
2024-11-27 00:00:00-05:00,META,567.4158325195312,573.0879994258706,573.1776832448027,562.3317821625797,7200200,Communication Services
2024-11-29 00:00:00-05:00,META,572.519775390625,567.2164438690074,576.6468129766572,565.1230507511389,7130500,Communication Services
2024-12-02 00:00:00-05:00,META,590.9718017578125,575.6898363387268,592.6365501357109,573.7658931912714,12522400,Communication Services
2024-12-03 00:00:00-05:00,META,611.7265014648438,593.1349366752197,612.2747652879608,589.3966912760062,14907200,Communication Services
2024-12-04 00:00:00-05:00,META,611.8560791015625,611.0386421660438,615.8435407320915,603.203233820739,14697000,Communication Services
2024-12-05 00:00:00-05:00,META,607.0213012695312,615.145779427461,617.9569474371278,605.1471892630866,8081200,Communication Services
2024-12-06 00:00:00-05:00,META,621.8148803710938,608.187683689038,627.815969963217,606.622658225557,16935500,Communication Services
2024-12-09 00:00:00-05:00,META,611.646728515625,621.9642613672759,624.4365290047741,604.2699000041796,11426000,Communication Services
2024-12-10 00:00:00-05:00,META,617.3787231445312,615.6242302023153,623.6290890402158,610.8193313904227,10938900,Communication Services
2024-12-11 00:00:00-05:00,META,630.6968383789062,621.4160232851857,636.398940507193,619.5818248925854,10837200,Communication Services
2024-12-12 00:00:00-05:00,META,628.812744140625,629.520540523856,634.6643395468709,625.2440095870248,7474700,Communication Services
2024-12-13 00:00:00-05:00,META,618.405517578125,625.2539790166715,629.1019262683816,614.9564017264901,8453300,Communication Services
2024-12-16 00:00:00-05:00,META,622.7852783203125,628.5118922373878,629.6792095440776,617.1384950234287,10885600,Communication Services
2024-12-17 00:00:00-05:00,META,617.9964599609375,624.7107568886487,630.8963205922495,615.103193761423,12897800,Communication Services
2024-12-18 00:00:00-05:00,META,595.79833984375,619.5528517396282,625.8980160900031,594.9303721209593,17075500,Communication Services
2024-12-19 00:00:00-05:00,META,594.1820678710938,608.9675380752294,610.0949095508189,593.6133889140597,14958100,Communication Services
2024-12-20 00:00:00-05:00,META,583.8861083984375,589.2037041887596,601.7044720771678,578.6483432227146,48989400,Communication Services
2024-12-23 00:00:00-05:00,META,598.4520874023438,588.2259739647594,599.6892488609435,584.8838051496438,10205800,Communication Services
2024-12-24 00:00:00-05:00,META,606.3336791992188,601.3153720498085,606.5731101523746,597.8834471973506,4726100,Communication Services
2024-12-26 00:00:00-05:00,META,601.9439697265625,604.069010990469,604.8871074252385,597.5442732843297,6081400,Communication Services
2024-12-27 00:00:00-05:00,META,598.4121704101562,598.0130782329492,600.4473943709115,588.4254884707819,8084200,Communication Services
2024-12-30 00:00:00-05:00,META,589.8621215820312,587.3779342019037,595.5488500662633,584.2153388503573,7025900,Communication Services
2024-12-31 00:00:00-05:00,META,584.1455078125,590.8897637116248,592.5857532318533,582.4893422598942,6019500,Communication Services
2025-01-02 00:00:00-05:00,META,597.8435668945312,588.3457320934158,603.5003369073487,586.4501962447986,12682300,Communication Services
2025-01-03 00:00:00-05:00,META,603.220947265625,603.3506491790696,608.0795931218428,595.0200718679831,11436800,Communication Services
2025-01-06 00:00:00-05:00,META,628.7313842773438,610.4041988830613,629.5195213275813,604.2086488423892,14560800,Communication Services
2025-01-07 00:00:00-05:00,META,616.4500732421875,630.2278877474329,630.6269190448738,606.8125509705602,12071500,Communication Services
2025-01-08 00:00:00-05:00,META,609.2967529296875,611.9705610612136,615.0034547439036,601.3852402562982,10085800,Communication Services
2025-01-10 00:00:00-05:00,META,614.4248046875,608.6084345783213,628.4420508325449,595.9480045179172,19256600,Communication Services
2025-01-13 00:00:00-05:00,META,606.912353515625,605.6851785232928,607.550815769116,597.0553731797557,10785000,Communication Services
2025-01-14 00:00:00-05:00,META,592.8651123046875,603.659903819051,604.0789079674663,587.1783838616758,13598000,Communication Services
